103.8906965,113.977777,99.64325306,114.51354668907778,114.51354668907778,Jogging
100.54828894,105.3799353,98.0055691,105.76385974922944,105.76385974922944,Jogging
100.6943397,101.1803775,97.0430706,103.2586546515528,103.2586546515528,Jogging
100.045491222,100.80208206,98.6783603,101.54665334799655,101.54665334799655,Jogging
99.13087827,105.8061166,98.2018996,106.13999410446247,106.13999410446247,Jogging
93.753337,120.741602,90.729368,123.56224670614831,123.56224670614831,Jogging
106.9146657,118.586756,94.5242934,120.573367811702,120.573367811702,Jogging
102.1404817,106.0599093,102.152453,106.77769994537014,106.77769994537014,Jogging
95.2066617,107.666468,100.8044763,109.0773347283513,109.0773347283513,Jogging
99.4134027,108.971348,100.19633053,108.99264849788322,108.99264849788322,Jogging
100.6608198,104.008016,99.2122836,104.1377979882006,104.1377979882006,Jogging
100.65363705,108.2387,99.93535458,108.26484108216604,108.26484108216604,Jogging
100.08858817,108.992896,98.2426023,109.16343129000514,109.16343129000514,Jogging
98.771737,111.636175,101.0127783,111.74456974574824,111.74456974574824,Jogging
102.6839821,112.103059,104.925023,113.33955203974745,113.33955203974745,Jogging
104.1516724,121.246794,98.4006244,121.7076171263737,121.7076171263737,Jogging
102.5738454,111.097464,99.4397397,111.40580023401048,111.40580023401048,Jogging
100.11492519,102.7127132,97.3830576,103.77099565495222,103.77099565495222,Jogging
99.88986336,100.2777359,97.7637472,102.25612364358145,102.25612364358145,Jogging
100.56265455,102.753416,98.2737279,103.29816542564652,103.29816542564652,Jogging
98.2521794,111.329708,98.867508,111.51953550908684,111.51953550908684,Jogging
97.2705266,111.391959,89.637579,115.63990165826591,115.63990165826591,Jogging
106.6345353,121.756775,97.5841768,122.8737954607719,122.8737954607719,Jogging
103.2562137,106.8236833,100.22745611,107.5642129610914,107.5642129610914,Jogging
95.9536757,106.754249,101.2402344,107.9706211339967,107.9706211339967,Jogging
99.88507481,108.3129225,100.9792584,108.37119079368482,108.37119079368482,Jogging
101.0606637,104.6903844,99.34157443,104.85368288369676,104.85368288369676,Jogging
100.32083282,109.165284,100.7350424,109.20030715948349,109.20030715948349,Jogging
98.7046974,108.597841,98.4006244,108.84073984442044,108.84073984442044,Jogging
97.4500973,111.559559,99.84916069,111.83841883662636,111.83841883662636,Jogging
102.1117504,113.922708,103.981679,114.63403756535445,114.63403756535445,Jogging
102.9641123,118.495773,99.74141833,118.73356466545007,118.73356466545007,Jogging
104.2402606,113.755109,99.4110084,114.40589270620409,114.40589270620409,Jogging
100.11013664,105.1883936,98.6616004,105.3593723249343,105.3593723249343,Jogging
100.79250497,101.1899546,98.0055691,102.45393779310126,102.45393779310126,Jogging
100.31843856,102.19555,99.0111645,102.42891715895276,102.42891715895276,Jogging
98.5155497,108.607418,96.9281454,109.2589161354575,109.2589161354575,Jogging
96.7533634,116.532467,90.942458,119.12856976881211,119.12856976881211,Jogging
104.106181,115.354485,95.462849,116.52896461417916,116.52896461417916,Jogging
102.954535,107.0774765,103.1580484,108.2941678528361,108.2941678528361,Jogging
95.5777745,106.5986214,100.888276,107.99292918807392,107.99292918807392,Jogging
99.4780481,109.574705,100.0,109.5889211918202,109.5889211918202,Jogging
100.3304099,105.5092263,99.64325306,105.53064313672732,105.53064313672732,Jogging
100.24182175,107.4629545,100.1340794,107.4680750473832,107.4680750473832,Jogging
99.2146779,108.772623,97.3232007,109.2054820402496,109.2054820402496,Jogging
96.4133763,110.106234,100.45491222,110.73344214854038,110.73344214854038,Jogging
101.4581133,116.295435,101.4365649,116.42348973107646,116.42348973107646,Jogging
100.68715686,116.46064,98.5873779,116.53542726866328,116.53542726866328,Jogging
103.6871831,114.597894,98.6999087,115.11238121000451,115.11238121000451,Jogging
98.9177878,106.6872096,98.8483539,106.87140773203032,106.87140773203032,Jogging
100.2083019,101.9561225,99.10932976,102.15942084665576,102.15942084665576,Jogging
101.0151725,101.1779832,98.6161091,102.08167568255512,102.08167568255512,Jogging
100.4070267,104.537151,94.248952,107.3366179558171,107.3366179558171,Jogging
94.8403378,125.25481,93.097306,126.6847283406042,126.6847283406042,Jogging
100.76137936,111.162109,97.4429145,111.47654399686704,111.47654399686704,Jogging
103.2729738,113.822148,102.011191,114.3460455202077,114.3460455202077,Jogging
97.8259985,106.6441126,98.9058164,107.07585701622,107.07585701622,Jogging
97.6679764,108.55235,100.028731298,108.86464043720564,108.86464043720564,Jogging
99.882680535,106.1700463,100.51716334,106.1927936443298,106.1927936443298,Jogging
100.43096948,106.7662206,99.4205855,106.8046452562471,106.8046452562471,Jogging
99.23862064,110.225947,100.22027329,110.25661790742592,110.25661790742592,Jogging
97.7661417,109.821315,99.80845802,110.07397833846224,110.07397833846224,Jogging
99.64085877,113.774263,99.28171754,113.7976531811971,113.7976531811971,Jogging
101.1133378,110.489318,104.3863115,111.42388032750104,111.42388032750104,Jogging
104.2378664,119.692911,98.4987897,120.19960117534492,120.19960117534492,Jogging
101.7693691,109.581888,98.824411,109.8145429925952,109.8145429925952,Jogging
100.30167863,101.1899546,97.9217694,102.41372002780692,102.41372002780692,Jogging
100.33519846,100.7134939,98.3455561,101.83265276884924,101.83265276884924,Jogging
101.1660118,103.4645157,96.243383,105.24162416031278,105.24162416031278,Jogging
98.649629,115.31857,96.786883,115.7100671398384,115.7100671398384,Jogging
96.9880023,109.792584,90.710214,113.82992969857972,113.82992969857972,Jogging
105.2147307,118.756748,98.3838645,119.53511980417288,119.53511980417288,Jogging
104.2474437,106.529187,100.85236186,107.8356608914642,107.8356608914642,Jogging
95.9800124,106.134132,101.3048798,107.44920042622198,107.44920042622198,Jogging
99.87070917,107.743085,100.011971374,107.74417360018114,107.74417360018114,Jogging
99.968874428,106.2059603,98.9082106,106.30134240780176,106.30134240780176,Jogging
100.076616794,110.139753,100.5794145,110.1565831949993,110.1565831949993,Jogging
99.5067794,109.4095,98.8124397,109.49696037037116,109.49696037037116,Jogging
98.0797915,112.213196,99.90422901,112.36359694022796,112.36359694022796,Jogging
102.4948344,112.653743,103.5147953,113.36769226883888,113.36769226883888,Jogging
101.6592325,117.966639,100.0023942748,118.04309217340337,118.04309217340337,Jogging
104.14449,114.789435,99.87310344,115.35969686277257,115.35969686277257,Jogging
100.12929083,104.12773,98.814834,104.29645080492936,104.29645080492936,Jogging
100.016759925,100.27055305,98.7070916,101.3210192953704,101.3210192953704,Jogging
101.2258687,102.126116,98.702303,102.7761737731822,102.7761737731822,Jogging
100.19393626,108.935433,96.262537,109.68752826301946,109.68752826301946,Jogging
95.5801687,118.859703,90.566557,121.54560634567795,121.54560634567795,Jogging
103.4836698,111.521251,96.130852,112.64300146825654,112.64300146825654,Jogging
103.8667538,109.208381,101.6305012,110.11951578654714,110.11951578654714,Jogging
95.9848013,107.9753294,100.30886146,108.93437714899362,108.93437714899362,Jogging
98.501184,107.2187386,100.18675344,107.37506021835333,107.37506021835333,Jogging
101.2833313,105.7989335,99.89225763,105.940216947324,105.940216947324,Jogging
100.1987248,108.988108,100.11253092,108.99100885183388,108.99100885183388,Jogging
99.47325957,108.662486,97.9193752,108.92441139454964,108.92441139454964,Jogging
97.735016,112.349669,99.5163565,112.56496669175486,112.56496669175486,Jogging
100.54828894,112.244322,103.2346652,112.67624159431736,112.67624159431736,Jogging
103.9673133,120.028109,101.1923488,120.45205174541418,120.45205174541418,Jogging
103.1412885,113.199637,99.7342355,113.5708784218805,113.5708784218805,Jogging
100.2083019,104.268992,98.1444371,104.65948452658274,104.65948452658274,Jogging
101.4269878,100.41420954,99.3391802,101.6262061777179,101.6262061777179,Jogging
101.1037607,102.5618742,98.1396484,103.35296811424038,103.35296811424038,Jogging
99.94014313,111.097464,96.5283015,111.62798265182248,111.62798265182248,Jogging
98.0821859,112.560366,89.134781,116.71806773805142,116.71806773805142,Jogging
104.640105,114.631413,97.0167336,115.6367739384108,115.6367739384108,Jogging
105.260222,107.5922456,101.0199611,109.29260186306917,109.29260186306917,Jogging
95.9105787,106.431022,101.462902,107.7602508203654,107.7602508203654,Jogging
99.51875076,107.6688623,99.67198434,107.69094559079488,107.69094559079488,Jogging
100.4189981,105.4757066,99.032713,105.57625020219288,105.57625020219288,Jogging
100.5985687,109.58907,101.0199611,109.66172182372443,109.66172182372443,Jogging
96.889837,111.152532,99.2984775,111.59931970917258,111.59931970917258,Jogging
98.0319061,113.846091,100.37829542,113.99038015939136,113.99038015939136,Jogging
100.5147691,110.740717,102.7989073,111.11133974705108,111.11133974705108,Jogging
104.350397,119.226027,98.352739,119.78078706888223,119.78078706888223,Jogging
101.4820561,108.844451,97.9241638,109.20488455680888,109.20488455680888,Jogging
100.5554718,100.27055305,97.7254388,102.35698462574642,102.35698462574642,Jogging
100.20111908,99.3391802,97.4812229,102.61177521465696,102.61177521465696,Jogging
99.91380611,105.176422,95.522706,106.84462823469568,106.84462823469568,Jogging
90.281638,125.66902,95.4580607,127.82039468318752,127.82039468318752,Jogging
103.265791,110.707197,94.406974,112.51364848032604,112.51364848032604,Jogging
102.9760835,112.31615,102.0710478,112.838764068685,112.838764068685,Jogging
97.2154584,108.310528,99.68635,108.77022940882476,108.77022940882476,Jogging
96.8611057,106.344828,100.9792584,107.14621905556548,107.14621905556548,Jogging
100.45970076,105.4589467,99.60494465,105.49249420498091,105.49249420498091,Jogging
101.0606637,108.966559,100.1987248,109.03126122593704,109.03126122593704,Jogging
98.5035782,110.94423,99.1428496,111.07926691187804,111.07926691187804,Jogging
97.936135,112.091087,99.4852309,112.2767630426798,112.2767630426798,Jogging
100.6081458,111.063944,102.4876516,111.35645669353676,111.35645669353676,Jogging
102.9090438,118.658583,100.9768641,118.90924427014671,118.90924427014671,Jogging
103.553104,111.844478,99.71986985,112.36910182787088,112.36910182787088,Jogging
100.56744313,103.8452053,97.9097981,104.41322325377902,104.41322325377902,Jogging
101.0271438,99.78690954,98.7238516,101.65196448776722,101.65196448776722,Jogging
101.158829,101.9202085,97.8667011,103.09532704757582,103.09532704757582,Jogging
99.24819773,115.411947,95.6807284,116.02340238958482,116.02340238958482,Jogging
99.11890686,109.371192,90.784436,113.17278195599984,113.17278195599984,Jogging
103.703943,120.636255,99.54508778,120.9709599041193,120.9709599041193,Jogging
104.11097,107.1229677,99.84437214,108.22562843963618,108.22562843963618,Jogging
95.88903,106.7279124,101.647261,108.05470970334096,108.05470970334096,Jogging
98.7813141,108.166871,101.8196489,108.45541834404254,108.45541834404254,Jogging
100.7110996,104.2737803,98.7477943,104.50986472179608,104.50986472179608,Jogging
100.37829542,111.322526,101.6017698,111.44151952048595,111.44151952048595,Jogging
98.065426,109.802161,99.84676641,109.99241799388425,109.99241799388425,Jogging
99.65043586,114.569162,99.64564732,114.57766244265662,114.57766244265662,Jogging
102.2242813,111.300977,104.3001175,112.29432873197496,112.29432873197496,Jogging
103.407053,120.624283,99.7438126,120.90537470108625,120.90537470108625,Jogging
102.1500587,108.820508,99.6695901,109.0847831285908,109.0847831285908,Jogging
100.6057515,101.6041641,97.8499413,102.75009631702724,102.75009631702724,Jogging
100.17238778,100.74222517,97.8547297,102.27657646692066,102.27657646692066,Jogging
100.043096945,103.2274826,96.820403,104.5308209369142,104.5308209369142,Jogging
97.6176965,118.423944,94.5865445,119.3500021429386,119.3500021429386,Jogging
100.888276,111.394354,97.3662977,111.7284579180094,111.7284579180094,Jogging
103.189174,116.355291,100.026337024,116.6633450464122,116.6633450464122,Jogging
100.9912298,105.36557,99.24819773,105.50791109173753,105.50791109173753,Jogging
95.651997,108.480521,100.5147691,109.54407427390235,109.54407427390235,Jogging
99.3511515,106.591439,101.2091088,106.7327569803841,106.7327569803841,Jogging
100.4836435,105.7366824,98.4796355,105.95440544524996,105.95440544524996,Jogging
100.4932206,110.61382,100.33759275,110.6306354663076,110.6306354663076,Jogging
98.4413271,110.474953,99.80366947,110.59210306022432,110.59210306022432,Jogging
98.352739,113.841303,100.17238778,113.94004501738152,113.94004501738152,Jogging
101.1899546,111.370411,103.849994,112.06336155717048,112.06336155717048,Jogging
104.130124,117.772701,99.63367596,118.24995940798388,118.24995940798388,Jogging
102.403852,108.324894,99.1452439,108.7070645190918,108.7070645190918,Jogging
99.990422901,101.5897985,98.1779568,102.41813821236374,102.41813821236374,Jogging
100.102953814,100.65124273,97.4381258,102.64535744235457,102.64535744235457,Jogging
100.9217958,103.6919718,96.7485747,105.005210260356,105.005210260356,Jogging
97.4596744,119.5301,96.4014049,120.02068797163972,120.02068797163972,Jogging
99.0518672,110.271439,89.754898,114.53834687739844,114.53834687739844,Jogging
103.572258,121.481434,98.9991931,121.79941853275008,121.79941853275008,Jogging
103.7614057,106.0886407,99.00637597,107.22544165616765,107.22544165616765,Jogging
95.1707478,108.023215,100.42378664,109.37407333359796,109.37407333359796,Jogging
98.4676641,106.5794673,100.96489275,106.82410882688728,106.82410882688728,Jogging
100.3304099,105.7438655,98.7238516,105.89319237111184,105.89319237111184,Jogging
100.023942748,109.737515,100.47167215,109.74896129069616,109.74896129069616,Jogging
98.0079634,109.11261,99.942537405,109.3279779576103,109.3279779576103,Jogging
98.7406114,112.969787,100.06464542,113.0309482963254,113.0309482963254,Jogging
101.6759924,111.724764,105.566689,113.08690443929636,113.08690443929636,Jogging
105.339233,119.858116,99.5043851,120.56934160897832,120.56934160897832,Jogging
102.9090438,110.202005,98.9058164,110.66492754784824,110.66492754784824,Jogging
100.3615355,102.5858169,97.4668572,103.63785230641344,103.63785230641344,Jogging
99.25298625,100.10774237,97.7972672,102.3284479270918,102.3284479270918,Jogging
100.40463245,101.8842943,98.2426023,102.60820610852952,102.60820610852952,Jogging
99.901834734,113.62103,94.967234,114.5213920920518,114.5213920920518,Jogging
96.6791408,108.74868,90.93767,113.02663934395686,113.02663934395686,Jogging
103.2011454,122.585194,97.3255951,122.96716703162846,122.96716703162846,Jogging
105.3512044,106.4789076,98.824411,108.4849067005382,108.4849067005382,Jogging
95.661574,108.0375805,102.1117504,109.37465360444622,109.37465360444622,Jogging
98.3958359,107.467743,101.515576,107.78700832062955,107.78700832062955,Jogging
100.58420306,105.217125,98.4963955,105.46081614535396,105.46081614535396,Jogging
100.11253092,110.182851,101.56825,110.30352006639755,110.30352006639755,Jogging
97.80445,108.336864,98.1085229,108.82617849223662,108.82617849223662,Jogging
99.6959271,111.557164,100.12689656,111.56185983258534,111.56185983258534,Jogging
100.105348095,115.653769,103.2825508,115.99458414217332,115.99458414217332,Jogging
103.0694604,117.731998,100.20351335,117.9968541112829,117.9968541112829,Jogging
103.3352249,114.9067545,100.19154198,115.27650952236644,115.27650952236644,Jogging
100.83081335,105.5714774,98.223448,105.9065851597986,105.9065851597986,Jogging
100.45730647,102.5403256,98.6065321,102.9332807826476,102.9332807826476,Jogging
99.17397517,99.34157443,99.4972023,101.16989178052144,101.16989178052144,Jogging
99.3343916,104.5467277,95.276096,106.59022278237344,106.59022278237344,Jogging
91.950448,124.96271,93.7222114,126.96929379222033,126.96929379222033,Jogging
102.4493432,111.157321,96.7461805,111.87739177374424,111.87739177374424,Jogging
104.209135,109.189227,102.0494993,110.31305763032742,110.31305763032742,Jogging
99.6695901,105.566689,99.56424198,105.59348569111724,105.59348569111724,Jogging
95.934521,109.998491,100.22027329,110.79566867307484,110.79566867307484,Jogging
99.20749503,105.4852834,99.94014313,105.542560865762,105.542560865762,Jogging
100.6751855,106.6776323,98.6903317,106.83826583641192,106.83826583641192,Jogging
99.39664274,111.413508,100.8284191,111.45942769314873,111.45942769314873,Jogging
99.46607673,109.929058,99.49241376,109.95635026586795,109.95635026586795,Jogging
99.83479504,114.547614,99.8300065,114.54954513247225,114.54954513247225,Jogging
101.1013664,111.284217,104.084633,112.0511737185565,112.0511737185565,Jogging
102.9832664,116.302618,99.1667924,116.59426006099672,116.59426006099672,Jogging
101.951334,110.570724,99.94493168,110.74946244161072,110.74946244161072,Jogging
100.5458947,102.3128695,98.0582432,103.0688411196842,103.0688411196842,Jogging
100.66321415,101.0726352,98.0821859,102.29530176734956,102.29530176734956,Jogging
101.1731946,102.2099156,98.1995053,103.08251418379878,103.08251418379878,Jogging
100.5889916,111.030424,97.4189718,111.34367097961862,111.34367097961862,Jogging
96.394222,112.234744,90.74134,115.7611351344508,115.7611351344508,Jogging
103.816474,114.384803,96.2122571,115.35692115685906,115.35692115685906,Jogging
104.0894213,108.016032,100.045491222,108.9990113370968,108.9990113370968,Jogging
96.4229534,107.980118,100.88109314,108.78941811463368,108.78941811463368,Jogging
98.5227325,108.078283,100.13886794,108.21341949491227,108.21341949491227,Jogging
100.5961744,104.9992456,98.7765256,105.18119388672052,105.18119388672052,Jogging
100.07901107,109.012051,100.12689656,109.01329067059991,109.01329067059991,Jogging
98.7214572,108.897125,97.8379698,109.24488396588994,109.24488396588994,Jogging
98.1540141,111.051972,100.46209505,111.21460123531004,111.21460123531004,Jogging
100.35674694,114.844503,101.1229149,114.89118784949174,114.89118784949174,Jogging
101.0941836,112.51248,101.9441512,112.70980398705544,112.70980398705544,Jogging
103.842811,116.630632,99.81324656,117.06985629548464,117.06985629548464,Jogging
100.7948992,107.860404,99.31763166,107.9299080910696,107.9299080910696,Jogging
100.72546524,102.2793496,97.6344564,103.36415382183534,103.36415382183534,Jogging
98.9680675,100.9289786,97.689525,102.69558540013838,102.69558540013838,Jogging
100.43815228,103.4429672,96.2984512,105.07419590472486,105.07419590472486,Jogging
96.9999738,124.766378,94.4620423,125.5546984315323,125.5546984315323,Jogging
99.67916718,112.296995,95.1707478,113.21516918316291,113.21516918316291,Jogging
102.205127,113.747926,99.09975266,113.95272373627394,113.95272373627394,Jogging
101.7957062,107.5299945,99.87789199,107.74211135885132,107.74211135885132,Jogging
96.5354843,107.867587,99.88746908,108.59735176935732,108.59735176935732,Jogging
98.5083668,106.25624,99.973662976,106.4316562547897,106.4316562547897,Jogging
99.923383206,106.349617,98.1899283,106.60301944105518,106.60301944105518,Jogging
100.13647367,109.783007,100.6201172,109.80359099342624,109.80359099342624,Jogging
98.596955,110.077502,99.2290435,110.2038696462137,110.2038696462137,Jogging
98.936942,114.652962,100.105348095,114.69185100339396,114.69185100339396,Jogging
100.97446984,110.96099,102.8204558,111.35992359872738,111.35992359872738,Jogging
103.6656346,116.429514,99.67916718,116.83652995706962,116.83652995706962,Jogging
101.8172545,111.233937,100.016759925,111.37998397770512,111.37998397770512,Jogging
100.4070267,102.1452703,98.2449965,102.80140905252826,102.80140905252826,Jogging
100.44294083,101.4772675,97.220247,103.17892160747104,103.17892160747104,Jogging
100.41181526,103.222694,97.3998175,104.16128555368545,104.16128555368545,Jogging
100.03351985,116.633028,94.6918926,117.45951741025686,117.45951741025686,Jogging
98.6879374,107.987301,91.347091,111.8486843022,111.8486843022,Jogging
102.4876516,122.19732,99.2458034,122.34900978067785,122.34900978067785,Jogging
103.2346652,106.5148215,98.6472347,107.39837361112816,107.39837361112816,Jogging
96.5378785,108.277008,100.4644893,108.98392436648042,108.98392436648042,Jogging
98.9201821,107.273807,100.8236305,107.39950283268678,107.39950283268678,Jogging
100.42618093,106.672844,98.3383733,106.88980990474953,106.88980990474953,Jogging
99.7246584,108.796566,100.33759275,108.80734666366092,108.80734666366092,Jogging
97.8619125,110.063137,98.4413271,110.40517206237456,110.40517206237456,Jogging
97.847547,112.814158,99.85873778,112.99444705175917,112.99444705175917,Jogging
101.934574,112.802187,102.9736893,113.2846300888425,113.2846300888425,Jogging
103.0886145,116.961042,99.56903052,117.24535357561756,117.24535357561756,Jogging
102.901861,113.0966835,100.74222517,113.43483584438138,113.43483584438138,Jogging
101.4054393,104.40786,98.4245672,104.88737945251852,104.88737945251852,Jogging
100.97446984,101.5490957,98.4987897,102.3670490746189,102.3670490746189,Jogging
100.8379962,101.8555629,98.6208978,102.459120612153,102.459120612153,Jogging
99.91859466,108.41827,95.8387504,109.39094749510296,109.39094749510296,Jogging
96.2146516,114.901966,92.1012874,117.28545960950814,117.28545960950814,Jogging
103.0981915,111.988134,95.37905,113.21617668900988,113.21617668900988,Jogging
106.1054006,109.519637,100.7541966,111.334382100922,111.334382100922,Jogging
96.4684446,108.365596,101.4844503,109.20101476314734,109.20101476314734,Jogging
96.985608,108.324894,100.28013015,108.8582668813848,108.8582668813848,Jogging
99.13806105,105.4757066,98.9608847,105.63968635027736,105.63968635027736,Jogging
99.48283666,107.4988685,99.60494465,107.52705489750778,107.52705489750778,Jogging
98.6065321,109.478934,98.9082106,109.64281839809496,109.64281839809496,Jogging
99.8300065,111.643358,99.3631229,111.6620022186034,111.6620022186034,Jogging
96.2769027,113.271465,100.20111908,113.78527060437452,113.78527060437452,Jogging
100.83081335,108.413482,102.0614705,108.70210266597864,108.70210266597864,Jogging
103.5698638,113.743137,99.4588939,114.20952279152178,114.20952279152178,Jogging
102.6456738,114.4279,98.6568118,114.7298351248962,114.7298351248962,Jogging
102.7558103,108.882759,94.043044,111.04460151601693,111.04460151601693,Jogging
97.8379698,106.22272,95.4748206,107.99211282367162,107.99211282367162,Jogging
99.0877813,102.0399222,99.0758099,102.41817139169676,102.41817139169676,Jogging
101.376708,101.9728824,98.4963955,102.83697310066805,102.83697310066805,Jogging
104.8723493,112.2706585,96.4492905,113.6717367469617,113.6717367469617,Jogging
97.3806634,112.256292,102.5834224,112.7965498908958,112.7965498908958,Jogging
97.2058814,109.567522,99.57381907,109.97628218107556,109.97628218107556,Jogging
96.9664538,113.041615,100.9624985,113.42432596886196,113.42432596886196,Jogging
96.2290173,114.36086,97.011945,115.1453980847756,115.1453980847756,Jogging
98.5634351,108.229122,99.86352633,108.3546868681836,108.3546868681836,Jogging
99.5714248,100.16281068,99.69353282,100.55145820512008,100.55145820512008,Jogging
99.5833962,111.837295,98.649629,111.92135116003384,111.92135116003384,Jogging
103.1652312,119.515734,99.66480154,119.7735914824747,119.7735914824747,Jogging
103.6177492,111.861238,94.8570976,113.42484715975084,113.42484715975084,Jogging
97.4429145,107.728719,93.367859,110.50033703645518,110.50033703645518,Jogging
100.89067024,101.3192455,100.3519584,101.63020761899288,101.63020761899288,Jogging
102.056682,98.6975145,100.8356019,102.57383757492929,102.57383757492929,Jogging
103.703943,112.818948,96.446896,113.8083007502288,113.8083007502288,Jogging
91.718204,113.041615,104.5467277,116.10417956841604,116.10417956841604,Jogging
99.6671958,107.7167478,99.11890686,107.77401314416804,107.77401314416804,Jogging
97.3160179,113.625818,100.026337024,113.88766970089216,113.88766970089216,Jogging
95.9273386,111.284217,99.44692254,112.00941376000092,112.00941376000092,Jogging
99.51156795,104.170827,100.71828246,104.260316117818,104.260316117818,Jogging
101.7286664,101.7071179,97.5889652,103.4228099353894,103.4228099353894,Jogging
98.4509043,114.085519,97.47404,114.39381870487188,114.39381870487188,Jogging
101.9417568,112.816553,96.7653348,113.36029600077208,113.36029600077208,Jogging
102.0758362,113.237946,92.9057636,115.16181058868732,115.16181058868732,Jogging
96.2338057,107.5922456,94.7709036,109.95840659526236,109.95840659526236,Jogging
99.42776835,100.82123625,99.8300065,101.0152713083792,101.0152713083792,Jogging
101.1540405,100.3974496,99.976057252,101.22079847450848,101.22079847450848,Jogging
104.2043467,112.974575,97.1101103,113.94157774724911,113.94157774724911,Jogging
95.7381907,113.680886,103.6728175,114.79254030391226,114.79254030391226,Jogging
98.022329,107.269018,99.3607286,107.5603222941501,107.5603222941501,Jogging
97.9385295,114.166924,101.525153,114.39713471207224,114.39713471207224,Jogging
96.2816913,112.584309,98.5059725,113.2069213205324,113.2069213205324,Jogging
99.96648015,105.5978146,100.17238778,105.60056866960942,105.60056866960942,Jogging
100.7398309,100.7398309,99.56663626,101.13247677783538,101.13247677783538,Jogging
99.71268702,114.040028,99.29129463,114.06083917448484,114.06083917448484,Jogging
103.1388943,115.780665,97.9241638,116.22316680546768,116.22316680546768,Jogging
102.2099156,111.600262,92.7405586,113.86179262822095,113.86179262822095,Jogging
96.0638123,107.3671837,94.476408,110.01394217387144,110.01394217387144,Jogging
98.8268054,100.9337672,99.6959271,101.52995656205638,101.52995656205638,Jogging
101.1253091,100.3615355,100.26097596,101.21042841176212,101.21042841176212,Jogging
104.103787,114.619442,95.687911,115.78490619790482,115.78490619790482,Jogging
93.135614,112.09827,103.605778,114.36974485282116,114.36974485282116,Jogging
99.2649576,108.425453,97.1556015,108.9229562596602,108.9229562596602,Jogging
95.8052306,113.407939,101.5754328,114.13686340933565,114.13686340933565,Jogging
96.786883,114.889995,98.1779568,115.3413139391116,115.3413139391116,Jogging
100.016759925,105.8587904,100.12450229,105.86013708597618,105.86013708597618,Jogging
100.32562137,100.9864412,98.5562522,101.77862397028235,101.77862397028235,Jogging
99.60733894,114.588316,98.2593622,114.69703937446876,114.69703937446876,Jogging
103.0646718,113.810177,98.0965515,114.2736231632055,114.2736231632055,Jogging
103.4166303,110.26665,93.018295,112.87717630291684,112.87717630291684,Jogging
95.441301,108.681641,92.714222,112.21618549674022,112.21618549674022,Jogging
98.537098,103.3256476,97.7661417,104.26498969816676,104.26498969816676,Jogging
101.1923488,102.8204558,98.9465191,103.23828482182772,103.23828482182772,Jogging
103.8547823,108.882759,99.86352633,109.68407863945131,109.68407863945131,Jogging
102.0447106,115.045623,103.1029801,115.4977449455357,115.4977449455357,Jogging
98.10134,107.735902,100.15083931,107.9669217422192,107.9669217422192,Jogging
98.1133114,112.186859,101.1109436,112.38197568409952,112.38197568409952,Jogging
95.2042675,114.904361,97.3471434,115.88007163617472,115.88007163617472,Jogging
98.9800389,107.692805,98.0055691,108.0123232603542,108.0123232603542,Jogging
99.36791146,101.3671309,101.0606637,101.84216999884154,101.84216999884154,Jogging
101.7526091,108.27222,101.4245936,108.57500608226978,108.57500608226978,Jogging
100.9313729,121.852547,100.047885496,121.87243833884988,121.87243833884988,Jogging
101.4772675,109.0288105,95.2449703,110.31077328619676,110.31077328619676,Jogging
98.3024591,111.4997015,91.1363945,114.61808065909835,114.61808065909835,Jogging
95.113285,104.577853,95.661574,107.9786378372696,107.9786378372696,Jogging
98.2258424,103.4956412,99.41579694,103.96338691072276,103.96338691072276,Jogging
102.310475,104.532362,100.71588814,105.13742112870472,105.13742112870472,Jogging
108.633755,124.596386,101.3551595,126.1028808167118,126.1028808167118,Jogging
96.2314115,109.009656,100.29210153,109.77043928513434,109.77043928513434,Jogging
96.5618215,109.354432,98.7046974,110.0500884705585,110.0500884705585,Jogging
97.6105137,111.312948,101.0462981,111.60978798009056,111.60978798009056,Jogging
98.5227325,112.217984,97.8331814,112.49626164643324,112.49626164643324,Jogging
98.4078072,108.954588,98.7406114,109.18181811015258,109.18181811015258,Jogging
99.53790495,105.7630196,100.91700727,105.85378758398797,105.85378758398797,Jogging
99.67198434,110.609032,100.75180227,110.6406936288668,110.6406936288668,Jogging
101.8842943,120.80146,98.4197786,120.94632193998818,120.94632193998818,Jogging
101.1612233,109.469357,97.9409237,109.75996704682622,109.75996704682622,Jogging
102.6193366,108.322499,95.256942,109.93083647133838,109.93083647133838,Jogging
98.6783603,102.2314641,96.619284,104.26091588732528,104.26091588732528,Jogging
97.1579957,103.5698638,98.3120363,104.86519654734386,104.86519654734386,Jogging
97.2154584,109.474146,95.4101753,110.88942629931331,110.88942629931331,Jogging
96.4109821,112.505298,94.7589326,114.02612972443458,114.02612972443458,Jogging
97.342355,114.909149,96.0231094,115.6576326337858,115.6576326337858,Jogging
101.1396748,117.554823,94.416551,118.45658614009332,118.45658614009332,Jogging
104.005622,118.328175,95.0797653,119.39524982929048,119.39524982929048,Jogging
104.9705143,112.136579,98.5897721,113.19057636950274,113.19057636950274,Jogging
105.593026,107.659285,97.5003772,109.80788971645688,109.80788971645688,Jogging
104.1756153,106.464542,98.9034221,107.77358022368884,107.77358022368884,Jogging
100.12450229,106.378348,99.68635,106.38726861434677,106.38726861434677,Jogging
96.889837,108.830086,99.82761222,109.3633995002167,109.3633995002167,Jogging
